4270,4.971,8.456
4271,4.971,8.47
4272,4.971,8.489
4273,4.971,8.508
4274,4.971,8.522
4275,4.971,8.535
4276,4.971,8.555
4277,4.971,8.568
4278,4.971,8.582
4279,4.971,8.599
4280,4.971,8.618
4281,4.971,8.626
4282,4.971,8.645
4283,4.971,8.654
4284,4.971,8.667
4285,4.971,8.684
4286,4.971,8.697
4287,4.971,8.7
4288,4.971,8.717
4289,4.971,8.73
4290,4.971,8.733
4291,4.971,8.75
4292,4.971,8.758
4293,4.971,8.763
4294,4.971,8.772
4295,4.971,8.777
4296,4.971,8.783
4297,4.971,8.791
4298,4.971,8.796
4299,4.971,8.802
4300,4.971,8.802
4301,4.971,8.802
4302,4.971,8.796
4303,4.971,8.785
4304,4.971,8.772
4305,4.971,8.763
4306,4.971,8.752
4307,4.971,8.739
4308,4.971,8.725
4309,4.971,8.711
4310,4.971,8.7
4311,4.971,8.697
4312,4.971,8.697
4313,4.971,8.697
4314,4.971,8.7
4315,4.971,8.706
4316,4.971,8.711
4317,4.971,8.719
4318,4.971,8.725
4319,4.971,8.73
4320,4.971,8.733
4321,4.971,8.725
4322,4.971,8.725
4323,4.971,8.717
4324,4.971,8.711
4325,4.971,8.7
4326,4.971,8.686
4327,4.971,8.678
4328,4.971,8.665
4329,4.971,8.654
4330,4.971,8.64
4331,4.971,8.632
4332,4.971,8.618
4333,4.971,8.601
4334,4.971,8.593
4335,4.971,8.579
4336,4.971,8.574
4337,4.971,8.56
4338,4.971,8.555
4339,4.971,8.549
4340,4.971,8.546
4341,4.971,8.535
4342,4.971,8.533
4343,4.971,8.533
4344,4.971,8.527
4345,4.971,8.527
4346,4.971,8.527
4347,4.971,8.527
4348,4.971,8.527
4349,4.971,8.533
4350,4.971,8.533
4351,4.971,8.533
4352,4.971,8.533
4353,4.971,8.535
4354,4.971,8.527
4355,4.971,8.527
4356,4.971,8.516
4357,4.971,8.513
4358,4.971,8.502
4359,4.971,8.5
4360,4.971,8.489
4361,4.971,8.483
4362,4.971,8.48
4363,4.971,8.483
4364,4.971,8.494
4365,4.971,8.508
4366,4.971,8.527
4367,4.971,8.546
4368,4.971,8.574
4369,4.971,8.599
4370,4.971,8.618
4371,4.971,8.634
4372,4.971,8.659
4373,4.971,8.673
4374,4.971,8.686
4375,4.971,8.697
4376,4.971,8.7
4377,4.971,8.706
4378,4.971,8.717
4379,4.971,8.717
4380,4.971,8.725
4381,4.971,8.725
4382,4.971,8.733
4383,4.971,8.733
4384,4.971,8.744
4385,4.971,8.744
4386,4.971,8.752
4387,4.971,8.763
4388,4.971,8.772
4389,4.971,8.783
4390,4.971,8.796
4391,4.971,8.81
4392,4.971,8.818
4393,4.971,8.838
4394,4.971,8.851
4395,4.971,8.868
4396,4.971,8.882
4397,4.971,8.901
4398,4.971,8.914
4399,4.971,8.934
4400,4.971,8.953
4400,4.971,8.961
4401,4.971,8.98
4402,4.971,8.989
4403,4.971,9.0
4404,4.971,9.008
4405,4.971,9.013
4406,4.971,9.019
4407,4.971,9.019
4408,4.971,9.019
4409,4.971,9.013
4410,4.971,9.013
4411,4.971,9.013
4412,4.971,9.019
4413,4.971,9.027
4414,4.971,9.035
4415,4.971,9.046
4416,4.971,9.066
4417,4.971,9.093
4418,4.971,9.118
4419,4.971,9.151
4420,4.971,9.181
4421,4.971,9.203
4422,4.971,9.233
4423,4.971,9.255
4424,4.971,9.28
4425,4.971,9.293
4426,4.971,9.304
4427,4.971,9.318
4428,4.971,9.324
4429,4.971,9.332
4430,4.971,9.337
4431,4.971,9.343
4432,4.971,9.343
4433,4.971,9.348
4434,4.971,9.348
4435,4.971,9.348
4436,4.971,9.351
4437,4.971,9.357
4438,4.971,9.357
4439,4.971,9.368
4440,4.971,9.362
4441,4.971,9.368
4442,4.971,9.37
4443,4.971,9.376
4444,4.971,9.376
4445,4.971,9.381
4446,4.971,9.376
4447,4.971,9.376
4448,4.971,9.381
4449,4.971,9.381
4450,4.971,9.376
4451,4.971,9.376
4452,4.971,9.37
4453,4.971,9.362
4454,4.971,9.351
4455,4.971,9.337
4456,4.971,9.329
4457,4.971,9.31
4458,4.971,9.291
4459,4.971,9.272
4460,4.971,9.247
4461,4.971,9.222
4462,4.971,9.2
4463,4.971,9.181
4464,4.971,9.156
4465,4.971,9.142
4466,4.971,9.123
4467,4.971,9.112
4468,4.971,9.107
4469,4.971,9.098
4470,4.971,9.098
4471,4.971,9.093
4472,4.971,9.087
4473,4.971,9.087
4474,4.971,9.079
4475,4.971,9.074
4476,4.971,9.066
4477,4.971,9.055
4478,4.971,9.035
4479,4.971,9.019
4480,4.971,8.994
4481,4.971,8.975
4482,4.971,8.956
4483,4.971,8.934
4484,4.971,8.914
4485,4.971,8.884
4486,4.971,8.868
4487,4.971,8.843
4488,4.971,8.816
4489,4.971,8.791
4490,4.971,8.772
4491,4.971,8.75
4492,4.971,8.725
4493,4.971,8.706
4494,4.971,8.684
4495,4.971,8.665
4496,4.971,8.645
4497,4.971,8.626
4498,4.971,8.607
4499,4.971,8.588
4500,4.971,8.574
4501,4.971,8.555
4502,4.971,8.535
4503,4.971,8.522
4504,4.971,8.502
4505,4.971,8.489
4506,4.971,8.475
4507,4.971,8.456
4508,4.971,8.442
4509,4.971,8.423
4510,4.971,8.404
4511,4.971,8.384
4512,4.971,8.368
4513,4.971,8.349
4514,4.971,8.329
4515,4.971,8.316
4516,4.971,8.302
4517,4.971,8.283
4518,4.971,8.272
4519,4.971,8.263
4520,4.971,8.263
4521,4.971,8.263
4522,4.971,8.263
4523,4.971,8.263
4524,4.971,8.269
4525,4.971,8.277
4526,4.971,8.277
4527,4.971,8.285
4528,4.971,8.285
4529,4.971,8.285
4530,4.971,8.291
4531,4.971,8.291
4532,4.971,8.296
4533,4.971,8.296
4534,4.971,8.291
4535,4.971,8.302
4536,4.971,8.296
4537,4.971,8.302
4538,4.971,8.302
4539,4.971,8.305
4540,4.971,8.305
4541,4.971,8.31
4542,4.971,8.316
4543,4.971,8.324
4544,4.971,8.329
4545,4.971,8.335
4546,4.971,8.338
4547,4.971,8.343
4548,4.971,8.351
4549,4.971,8.357
4550,4.971,8.368
4551,4.971,8.376
4552,4.971,8.382
4553,4.971,8.39
4554,4.971,8.401
4555,4.971,8.404
4556,4.971,8.415
4557,4.971,8.423
4558,4.971,8.428
4559,4.971,8.437
4560,4.971,8.448
4561,4.971,8.456
4562,4.971,8.467
4563,4.971,8.47
4564,4.971,8.475
4565,4.971,8.483
4566,4.971,8.494
4567,4.971,8.502
4568,4.971,8.508
4569,4.971,8.522
4570,4.971,8.535
4571,4.971,8.549
4572,4.971,8.568
4573,4.971,8.593
4574,4.971,8.612
4575,4.971,8.645
4576,4.971,8.667
4577,4.971,8.697
4578,4.971,8.73
4579,4.971,8.758
4580,4.971,8.783
4581,4.971,8.816
4582,4.971,8.838
4583,4.971,8.862
4584,4.971,8.884
4585,4.971,8.901
4586,4.971,8.92
4587,4.971,8.936
4588,4.971,8.953
4589,4.971,8.967
4590,4.971,8.98
4591,4.971,8.989
4592,4.971,9.0
4593,4.971,9.008
4594,4.971,9.019
4595,4.971,9.022
4596,4.971,9.033
4597,4.971,9.033
4598,4.971,9.041
4599,4.971,9.046
4600,4.971,9.052
3001,5.073,9.467
3002,5.073,9.458
3003,5.073,9.439
3004,5.073,9.423
3005,5.073,9.409
3006,5.073,9.403
3007,5.073,9.384
3008,5.073,9.381
3009,5.073,9.37
3010,5.073,9.357
3011,5.073,9.351
3012,5.073,9.348
3013,5.073,9.343
3014,5.073,9.337
3015,5.073,9.337
3016,5.073,9.329
3017,5.073,9.332
3018,5.073,9.329
3019,5.073,9.329
3020,5.073,9.329
3021,5.073,9.332
3022,5.073,9.332
3023,5.073,9.332
3024,5.073,9.332
3025,5.073,9.332
3026,5.073,9.332
3027,5.073,9.337
3028,5.073,9.337
3029,5.073,9.343
3030,5.073,9.343
3031,5.073,9.343
3032,5.073,9.343
3033,5.073,9.343
3034,5.073,9.343
3035,5.073,9.343
3036,5.073,9.343
3037,5.073,9.343
3038,5.073,9.343
3039,5.073,9.343
3040,5.073,9.343
3041,5.073,9.343
3042,5.073,9.343
3043,5.073,9.343
3044,5.073,9.343
3045,5.073,9.343
3046,5.073,9.343
3047,5.073,9.348
3048,5.073,9.348
3049,5.073,9.348
3050,5.073,9.351
3051,5.073,9.357
3052,5.073,9.368
3053,5.073,9.376
3054,5.073,9.381
3055,5.073,9.39
3056,5.073,9.403
3057,5.073,9.42
3058,5.073,9.434
3059,5.073,9.439
3060,5.073,9.458
3061,5.073,9.478
3062,5.073,9.486
3063,5.073,9.505
3064,5.073,9.519
3065,5.073,9.53
3066,5.073,9.543
3067,5.073,9.557
3068,5.073,9.568
3069,5.073,9.582
3070,5.073,9.59
3071,5.073,9.601
3072,5.073,9.615
3073,5.073,9.62
3074,5.073,9.626
3075,5.073,9.634
3076,5.073,9.645
3077,5.073,9.648
3078,5.073,9.659
3079,5.073,9.664
3080,5.073,9.673
3081,5.073,9.678
3082,5.073,9.686
3083,5.073,9.686
3084,5.073,9.697
3085,5.073,9.703
3086,5.073,9.708
3087,5.073,9.714
3088,5.073,9.719
3089,5.073,9.719
3090,5.073,9.727
3091,5.073,9.727
3092,5.073,9.733
3093,5.073,9.733
3094,5.073,9.733
3095,5.073,9.733
3096,5.073,9.733
3097,5.073,9.727
3098,5.073,9.727
3099,5.073,9.725
3100,5.073,9.725
3101,5.073,9.719
3102,5.073,9.714
3103,5.073,9.714
3104,5.073,9.703
3105,5.073,9.697
3106,5.073,9.697
3107,5.073,9.697
3108,5.073,9.692
3109,5.073,9.686
3110,5.073,9.684
3111,5.073,9.678
3112,5.073,9.673
3113,5.073,9.667
3114,5.073,9.659
3115,5.073,9.659
3116,5.073,9.653
3117,5.073,9.648
3118,5.073,9.64
3119,5.073,9.634
3120,5.073,9.629
3121,5.073,9.62
3122,5.073,9.62
3123,5.073,9.609
3124,5.073,9.607
3125,5.073,9.601
3126,5.073,9.587
3127,5.073,9.582
3128,5.073,9.571
3129,5.073,9.563
3130,5.073,9.552
3131,5.073,9.543
3132,5.073,9.532
3133,5.073,9.516
3134,5.073,9.505
3135,5.073,9.486
3136,5.073,9.467
3137,5.073,9.442
3138,5.073,9.42
3139,5.073,9.395
3140,5.073,9.368
3141,5.073,9.337
3142,5.073,9.304
3143,5.073,9.266
3144,5.073,9.236
3145,5.073,9.2
3146,5.073,9.162
3147,5.073,9.118
3148,5.073,9.085
3149,5.073,9.052
3150,5.073,9.022
3151,5.073,8.989
3152,5.073,8.961
3153,5.073,8.942
3154,5.073,8.914
3155,5.073,8.901
3156,5.073,8.882
3157,5.073,8.871
3158,5.073,8.862
3159,5.073,8.857
3160,5.073,8.851
3161,5.073,8.849
3162,5.073,8.843
3163,5.073,8.843
3164,5.073,8.849
3165,5.073,8.849
3166,5.073,8.851
3167,5.073,8.851
3168,5.073,8.857
3169,5.073,8.862
3170,5.073,8.862
3171,5.073,8.862
3172,5.073,8.868
3173,5.073,8.876
3174,5.073,8.876
3175,5.073,8.882
3176,5.073,8.882
3177,5.073,8.882
3178,5.073,8.884
3179,5.073,8.884
3180,5.073,8.884
3181,5.073,8.884
3182,5.073,8.882
3183,5.073,8.882
3184,5.073,8.882
3185,5.073,8.882
3186,5.073,8.882
3187,5.073,8.876
3188,5.073,8.876
3189,5.073,8.876
3190,5.073,8.876
3191,5.073,8.876
3192,5.073,8.876
3193,5.073,8.876
3194,5.073,8.882
3195,5.073,8.882
3196,5.073,8.884
3197,5.073,8.89
3198,5.073,8.895
3199,5.073,8.903
3200,5.073,8.903
3200,5.073,8.914
3201,5.073,8.923
3202,5.073,8.934
3203,5.073,8.942
3204,5.073,8.953
3205,5.073,8.967
3206,5.073,8.975
3207,5.073,8.989
3208,5.073,9.002
3209,5.073,9.013
3210,5.073,9.033
3211,5.073,9.046
3212,5.073,9.06
3213,5.073,9.074
3214,5.073,9.093
3215,5.073,9.112
3216,5.073,9.126
3217,5.073,9.151
3218,5.073,9.164
3219,5.073,9.189
3220,5.073,9.203
3221,5.073,9.219
3222,5.073,9.233
3223,5.073,9.247
3224,5.073,9.255
3225,5.073,9.272
3226,5.073,9.28
3227,5.073,9.291
3228,5.073,9.299
3229,5.073,9.304
3230,5.073,9.31
3231,5.073,9.318
3232,5.073,9.318
3233,5.073,9.324
3234,5.073,9.324
3235,5.073,9.324
3236,5.073,9.324
3237,5.073,9.329
3238,5.073,9.324
3239,5.073,9.324
3240,5.073,9.324
3241,5.073,9.329
3242,5.073,9.324
3243,5.073,9.324
3244,5.073,9.324
3245,5.073,9.324
3246,5.073,9.318
3247,5.073,9.318
3248,5.073,9.324
3249,5.073,9.324
3250,5.073,9.324
3251,5.073,9.318
3252,5.073,9.313
3253,5.073,9.313
3254,5.073,9.313
3255,5.073,9.318
3256,5.073,9.318
3257,5.073,9.313
3258,5.073,9.318
3259,5.073,9.313
3260,5.073,9.318
3261,5.073,9.313
3262,5.073,9.318
3263,5.073,9.324
3264,5.073,9.324
3265,5.073,9.318
3266,5.073,9.318
3267,5.073,9.318
3268,5.073,9.318
3269,5.073,9.318
3270,5.073,9.313
3271,5.073,9.31
3272,5.073,9.304
3273,5.073,9.299
3274,5.073,9.293
3275,5.073,9.285
3276,5.073,9.274
3277,5.073,9.266
3278,5.073,9.255
3279,5.073,9.241
3280,5.073,9.233
3281,5.073,9.219
3282,5.073,9.203
3283,5.073,9.189
3284,5.073,9.175
3285,5.073,9.162
3286,5.073,9.142
3287,5.073,9.118
3288,5.073,9.104
3289,5.073,9.085
3290,5.073,9.066
3291,5.073,9.046
3292,5.073,9.027
3293,5.073,9.008
3294,5.073,8.994
3295,5.073,8.975
3296,5.073,8.961
3297,5.073,8.942
3298,5.073,8.928
3299,5.073,8.914
3300,5.073,8.901
3301,5.073,8.895
3302,5.073,8.884
3303,5.073,8.871
3304,5.073,8.862
3305,5.073,8.849
3306,5.073,8.843
3307,5.073,8.838
3308,5.073,8.835
3309,5.073,8.829
3310,5.073,8.824
3311,5.073,8.824
3312,5.073,8.824
3313,5.073,8.818
3314,5.073,8.824
3315,5.073,8.818
3316,5.073,8.818
3317,5.073,8.824
3318,5.073,8.829
3319,5.073,8.829
3320,5.073,8.835
3321,5.073,8.835
3322,5.073,8.838
3323,5.073,8.838
3324,5.073,8.838
3325,5.073,8.843
3326,5.073,8.849
3327,5.073,8.851
3328,5.073,8.857
3329,5.073,8.857
3330,5.073,8.862
3331,5.073,8.868
3332,5.073,8.871
3333,5.073,8.876
3334,5.073,8.871
3335,5.073,8.876
3336,5.073,8.876
3337,5.073,8.876
3338,5.073,8.876
3339,5.073,8.882
3340,5.073,8.876
3341,5.073,8.876
3342,5.073,8.876
3343,5.073,8.876
3344,5.073,8.876
3345,5.073,8.876
3346,5.073,8.876
3347,5.073,8.876
3348,5.073,8.876
3349,5.073,8.884
3350,5.073,8.884
3351,5.073,8.89
3352,5.073,8.895
3353,5.073,8.903
3354,5.073,8.909
3355,5.073,8.92
3356,5.073,8.928
3357,5.073,8.934
3358,5.073,8.942
3359,5.073,8.961
3360,5.073,8.969
3361,5.073,8.98
3362,5.073,8.989
3363,5.073,9.0
3364,5.073,9.008
3365,5.073,9.019
3366,5.073,9.033
3367,5.073,9.041
3368,5.073,9.055
3369,5.073,9.066
3370,5.073,9.074
3371,5.073,9.06
3372,5.073,9.066
3373,5.073,9.087
3374,5.073,9.112
3375,5.073,9.126
3376,5.073,9.137
3377,5.073,9.151
3378,5.073,9.162
3379,5.073,9.17
3380,5.073,9.181
3381,5.073,9.189
3382,5.073,9.2
3383,5.073,9.208
3384,5.073,9.208
3385,5.073,9.219
3386,5.073,9.222
3387,5.073,9.228
3388,5.073,9.233
3389,5.073,9.236
3390,5.073,9.236
3391,5.073,9.241
3392,5.073,9.247
3393,5.073,9.247
3394,5.073,9.252
3395,5.073,9.255
3396,5.073,9.252
3397,5.073,9.255
3398,5.073,9.255
3399,5.073,9.255
3400,5.073,9.261
3401,5.073,9.261
3402,5.073,9.255
3403,5.073,9.255
3404,5.073,9.261
3405,5.073,9.255
3406,5.073,9.255
3407,5.073,9.252
3408,5.073,9.252
3409,5.073,9.247
3410,5.073,9.241
3411,5.073,9.241
3412,5.073,9.236
3413,5.073,9.228
3414,5.073,9.219
3415,5.073,9.208
3416,5.073,9.203
3417,5.073,9.195
3418,5.073,9.184
3419,5.073,9.175
3420,5.073,9.164
3421,5.073,9.151
3422,5.073,9.142
3423,5.073,9.123
3424,5.073,9.107
3425,5.073,9.087
3426,5.073,9.079
3427,5.073,9.06
3428,5.073,9.046
3429,5.073,9.027
3430,5.073,9.013
3431,5.073,8.994
3432,5.073,8.975
3433,5.073,8.953
3434,5.073,8.934
3435,5.073,8.909
3436,5.073,8.89
3437,5.073,8.868
3438,5.073,8.849
3439,5.073,8.829
3440,5.073,8.805
3441,5.073,8.783
3442,5.073,8.763
3443,5.073,8.744
3444,5.073,8.725
3445,5.073,8.706
3446,5.073,8.692
3447,5.073,8.678
3448,5.073,8.665
3449,5.073,8.651
3450,5.073,8.64
3451,5.073,8.626
3452,5.073,8.618
3453,5.073,8.601
3454,5.073,8.588
3455,5.073,8.574
3456,5.073,8.566
3457,5.073,8.555
3458,5.073,8.546
3459,5.073,8.535
3460,5.073,8.527
3461,5.073,8.513
3462,5.073,8.502
3463,5.073,8.5
3464,5.073,8.494
3465,5.073,8.483
3466,5.073,8.475
3467,5.073,8.47
3468,5.073,8.467
3469,5.073,8.461
3470,5.073,8.45
3471,5.073,8.456
3472,5.073,8.45
3473,5.073,8.45
3474,5.073,8.448
3475,5.073,8.448
3476,5.073,8.448
3477,5.073,8.448
3478,5.073,8.45
3479,5.073,8.456
3480,5.073,8.461
3481,5.073,8.47
3482,5.073,8.475
3483,5.073,8.48
3484,5.073,8.489
3485,5.073,8.5
3486,5.073,8.508
3487,5.073,8.516
3488,5.073,8.527
3489,5.073,8.541
3490,5.073,8.549
3491,5.073,8.56
3492,5.073,8.574
3493,5.073,8.588
3494,5.073,8.599
3495,5.073,8.618
3496,5.073,8.626
3497,5.073,8.64
3498,5.073,8.654
3499,5.073,8.673
3500,5.073,8.692
3501,5.073,8.706
3502,5.073,8.725
3503,5.073,8.744
3504,5.073,8.758
3505,5.073,8.783
3506,5.073,8.796
3507,5.073,8.81
3508,5.073,8.829
3509,5.073,8.849
3510,5.073,8.862
3511,5.073,8.882
3512,5.073,8.901
3513,5.073,8.914
3514,5.073,8.928
3515,5.073,8.947
3516,5.073,8.961
3517,5.073,8.969
3518,5.073,8.989
3519,5.073,9.008
3520,5.073,9.022
3521,5.073,9.035
3522,5.073,9.052
3523,5.073,9.066
3524,5.073,9.074
3525,5.073,9.093
3526,5.073,9.104
3527,5.073,9.118
3528,5.073,9.126
3529,5.073,9.142
3530,5.073,9.156
3531,5.073,9.17
3532,5.073,9.175
3533,5.073,9.189
3534,5.073,9.2
3535,5.073,9.203
3536,5.073,9.219
3537,5.073,9.222
3538,5.073,9.233
3539,5.073,9.236
3540,5.073,9.241
3541,5.073,9.252
3542,5.073,9.252
3543,5.073,9.255
3544,5.073,9.261
3545,5.073,9.261
3546,5.073,9.261
3547,5.073,9.255
3548,5.073,9.255
3549,5.073,9.252
3550,5.073,9.247
3551,5.073,9.241
3552,5.073,9.236
3553,5.073,9.236
3554,5.073,9.228
3555,5.073,9.228
3556,5.073,9.214
3557,5.073,9.214
3558,5.073,9.203
3559,5.073,9.2
3560,5.073,9.189
3561,5.073,9.184
3562,5.073,9.175
3563,5.073,9.162
3564,5.073,9.145
3565,5.073,9.137
3566,5.073,9.112
3567,5.073,9.093
3568,5.073,9.085
3569,5.073,9.066
3570,5.073,9.046
3571,5.073,9.027
3572,5.073,9.002
3573,5.073,8.986
3574,5.073,8.967
3575,5.073,8.947
3576,5.073,8.923
3577,5.073,8.903
3578,5.073,8.884
3579,5.073,8.868
3580,5.073,8.849
3581,5.073,8.835
3582,5.073,8.81
3583,5.073,8.796
3584,5.073,8.777
3585,5.073,8.763
3586,5.073,8.75
3587,5.073,8.733
3588,5.073,8.719
3589,5.073,8.706
3590,5.073,8.692
3591,5.073,8.673
3592,5.073,8.659
3593,5.073,8.645
3594,5.073,8.632
3595,5.073,8.618
3596,5.073,8.574
3597,5.073,8.555
3598,5.073,8.549
3599,5.073,8.549
3600,5.073,8.535
3600,5.073,8.516
3601,5.073,8.502
3602,5.073,8.489
3603,5.073,8.467
3604,5.073,8.45
3605,5.073,8.434
3606,5.073,8.423
3607,5.073,8.404
3608,5.073,8.395
3609,5.073,8.39
3610,5.073,8.376
3611,5.073,8.371
3612,5.073,8.362
3613,5.073,8.357
3614,5.073,8.351
3615,5.073,8.349
3616,5.073,8.343
3617,5.073,8.338
3618,5.073,8.335
3619,5.073,8.324
3620,5.073,8.318
3621,5.073,8.316
3622,5.073,8.31
3623,5.073,8.302
3624,5.073,8.302
3625,5.073,8.296
3626,5.073,8.296
3627,5.073,8.291
3628,5.073,8.291
3629,5.073,8.285
3630,5.073,8.283
3631,5.073,8.283
3632,5.073,8.283
3633,5.073,8.283
3634,5.073,8.285
3635,5.073,8.285
3636,5.073,8.285
3637,5.073,8.291
3638,5.073,8.296
3639,5.073,8.291
3640,5.073,8.302
3641,5.073,8.302
3642,5.073,8.31
3643,5.073,8.316
3644,5.073,8.324
3645,5.073,8.329
3646,5.073,8.338
3647,5.073,8.343
3648,5.073,8.351
3649,5.073,8.357
3650,5.073,8.368
3651,5.073,8.376
3652,5.073,8.384
3653,5.073,8.39
3654,5.073,8.401
3655,5.073,8.404
3656,5.073,8.415
3657,5.073,8.417
3658,5.073,8.428
3659,5.073,8.437
3660,5.073,8.437
3661,5.073,8.448
3662,5.073,8.456
3663,5.073,8.47
3664,5.073,8.483
3665,5.073,8.494
3666,5.073,8.502
3667,5.073,8.516
3668,5.073,8.533
3669,5.073,8.546
3670,5.073,8.555
3671,5.073,8.568
3672,5.073,8.582
3673,5.073,8.593
3674,5.073,8.601
3675,5.073,8.618
3676,5.073,8.621
3677,5.073,8.634
3678,5.073,8.645
3679,5.073,8.651
3680,5.073,8.659
3681,5.073,8.667
3682,5.073,8.678
3683,5.073,8.684
3684,5.073,8.692
3685,5.073,8.697
3686,5.073,8.7
3687,5.073,8.706
3688,5.073,8.717
3689,5.073,8.719
3690,5.073,8.719
3691,5.073,8.725
3692,5.073,8.725
3693,5.073,8.725
3694,5.073,8.725
3695,5.073,8.725
3696,5.073,8.725
3697,5.073,8.725
3698,5.073,8.717
3699,5.073,8.717
3700,5.073,8.706
3701,5.073,8.7
3702,5.073,8.697
3703,5.073,8.686
3704,5.073,8.678
3705,5.073,8.665
3706,5.073,8.654
3707,5.073,8.645
3708,5.073,8.632
3709,5.073,8.618
3710,5.073,8.601
3711,5.073,8.593
3712,5.073,8.579
3713,5.073,8.566
3714,5.073,8.549
3715,5.073,8.535
3716,5.073,8.522
3717,5.073,8.508
3718,5.073,8.494
3719,5.073,8.48
3720,5.073,8.467
3721,5.073,8.45
3722,5.073,8.442
3723,5.073,8.423
3724,5.073,8.415
3725,5.073,8.395
3726,5.073,8.384
3727,5.073,8.371
3728,5.073,8.357
3729,5.073,8.349
3730,5.073,8.329
3731,5.073,8.318
3732,5.073,8.302
3733,5.073,8.291
3734,5.073,8.272
3735,5.073,8.263
3736,5.073,8.25
3737,5.073,8.239
3738,5.073,8.231
3739,5.073,8.217
3740,5.073,8.206
3741,5.073,8.198
3742,5.073,8.184
3743,5.073,8.173
3744,5.073,8.165
3745,5.073,8.156
3746,5.073,8.145
3747,5.073,8.132
3748,5.073,8.126
3749,5.073,8.118
3750,5.073,8.107
3751,5.073,8.099
3752,5.073,8.09
3753,5.073,8.079
3754,5.073,8.074
3755,5.073,8.06
3756,5.073,8.052
3757,5.073,8.047
3758,5.073,8.033
3759,5.073,8.025
3760,5.073,8.019
3761,5.073,8.014
3762,5.073,8.011
3763,5.073,8.0
3764,5.073,7.992
3765,5.073,7.992
3766,5.073,7.986
3767,5.073,7.981
3768,5.073,7.981
3769,5.073,7.981
3770,5.073,7.981
3771,5.073,7.978
3772,5.073,7.978
3773,5.073,7.981
3774,5.073,7.981
3775,5.073,7.981
3776,5.073,7.981
3777,5.073,7.986
3778,5.073,7.986
3779,5.073,7.992
3780,5.073,7.994
3781,5.073,7.994
3782,5.073,8.005
3783,5.073,8.011
3784,5.073,8.014
3785,5.073,8.019
3786,5.073,8.033
3787,5.073,8.038
3788,5.073,8.047
3789,5.073,8.058
3790,5.073,8.066
3791,5.073,8.079
3792,5.073,8.093
3793,5.073,8.104
3794,5.073,8.123
3795,5.073,8.132
3796,5.073,8.145
3797,5.073,8.165
3798,5.073,8.178
3799,5.073,8.198
3800,5.073,8.217
3801,5.073,8.225
3802,5.073,8.239
3803,5.073,8.258
3804,5.073,8.277
3805,5.073,8.296
3806,5.073,8.318
3807,5.073,8.343
3808,5.073,8.368
3809,5.073,8.39
3810,5.073,8.415
3811,5.073,8.437
3812,5.073,8.461
3813,5.073,8.483
3814,5.073,8.513
3815,5.073,8.535
3816,5.073,8.555
3817,5.073,8.582
3818,5.073,8.582
3819,5.073,8.601
3820,5.073,8.634
3821,5.073,8.667
3822,5.073,8.686
3823,5.073,8.711
3824,5.073,8.725
3825,5.073,8.739
3826,5.073,8.752
3827,5.073,8.763
3828,5.073,8.772
3829,5.073,8.783
3830,5.073,8.785
3831,5.073,8.791
3832,5.073,8.796
3833,5.073,8.802
3834,5.073,8.802
3835,5.073,8.805
3836,5.073,8.805
3837,5.073,8.802
3838,5.073,8.802
3839,5.073,8.796
3840,5.073,8.791
3841,5.073,8.785
3842,5.073,8.777
3843,5.073,8.777
3844,5.073,8.772
3845,5.073,8.769
3846,5.073,8.758
3847,5.073,8.752
3848,5.073,8.744
3849,5.073,8.733
3850,5.073,8.719
3851,5.073,8.717
3852,5.073,8.706
3853,5.073,8.692
3854,5.073,8.684
3855,5.073,8.667
3856,5.073,8.654
3857,5.073,8.645
3858,5.073,8.626
3859,5.073,8.612
3860,5.073,8.601
3861,5.073,8.588
3862,5.073,8.574
3863,5.073,8.56
3864,5.073,8.549
3865,5.073,8.541
3866,5.073,8.522
3867,5.073,8.513
3868,5.073,8.5
3869,5.073,8.489
3870,5.073,8.475
3871,5.073,8.461
3872,5.073,8.45
3873,5.073,8.442
3874,5.073,8.423
3875,5.073,8.409
3876,5.073,8.395
3877,5.073,8.376
3878,5.073,8.362
3879,5.073,8.343
3880,5.073,8.324
3881,5.073,8.31
3882,5.073,8.296
3883,5.073,8.269
3884,5.073,8.255
3885,5.073,8.236
3886,5.073,8.222
3887,5.073,8.203
3888,5.073,8.184
3889,5.073,8.17
3890,5.073,8.151
3891,5.073,8.132
3892,5.073,8.118
3893,5.073,8.093
3894,5.073,8.074
3895,5.073,8.052
3896,5.073,8.033
3897,5.073,8.014
3898,5.073,8.0
3899,5.073,7.972
3900,5.073,7.959
3901,5.073,7.939
3902,5.073,7.92
3903,5.073,7.901
3904,5.073,7.882
3905,5.073,7.865
3906,5.073,7.854
3907,5.073,7.835
3908,5.073,7.816
3909,5.073,7.799
3910,5.073,7.788
3911,5.073,7.78
3912,5.073,7.761
3913,5.073,7.747
3914,5.073,7.739
3915,5.073,7.728
3916,5.073,7.72
3917,5.073,7.709
3918,5.073,7.706
3919,5.073,7.695
3920,5.073,7.689
3921,5.073,7.681
3922,5.073,7.676
3923,5.073,7.673
3924,5.073,7.673
3925,5.073,7.673
3926,5.073,7.673
3927,5.073,7.673
3928,5.073,7.676
3929,5.073,7.676
3930,5.073,7.681
3931,5.073,7.687
3932,5.073,7.687
3933,5.073,7.689
3934,5.073,7.695
3935,5.073,7.706
3936,5.073,7.709
3937,5.073,7.714
3938,5.073,7.722
